5794,-1
5817,-1
5840,-1
5863,-1
5886,-1
5909,-1
5932,-1
5955,-1
5978,-1
6001,-1
6024,-1
6047,-1
6070,-1
6093,-1
6116,-1
6139,-1
6162,-1
6185,-1
6208,-1
6231,-1
6254,-1
6277,-1
6300,-1
6323,-1
6346,-1
6369,-1
6392,-1
6415,-1
6438,-1
6461,-1
6484,-1
6507,-1
6530,-1
6553,-1
6576,-1
6599,-1
6622,-1
6645,-1
6668,-1
6691,-1
6714,-1
6737,-1
6760,-1
6783,-1
6806,-1
6829,-1
6852,-1
6875,-1
6898,-1
6921,-1
6944,-1
6967,-1
6990,-1
7013,-1
7036,-1
7059,-1
7082,-1
7105,-1
7128,-1
7151,-1
7174,-1
7197,-1
7220,-1
7243,-1
7266,-1
7289,-1
7312,-1
7335,-1
7358,-1
7381,-1
7404,-1
7427,-1
7450,-1
7473,-1
7496,-1
7519,-1
7542,-1
7565,-1
7588,-1
7611,-1
7634,-1
7657,-1
7680,-1
7703,-1
7726,-1
7749,-1
7772,-1
7795,-1
7818,-1
7841,-1
7864,-1
7887,-1
7910,-1
7933,-1
7956,-1
7979,-1
8002,-1
8025,-1
8048,-1
8071,-1
8094,-1
8117,-1
8140,-1
8163,-1
8186,-1
8209,-1
8232,-1
8255,-1
8278,-1
8301,-1
8324,-1
8347,-1
8370,-1
8393,-1
8416,-1
8439,-1
8461,-1
8484,-1
8507,-1
8530,-1
8553,-1
8576,-1
8599,-1
8622,-1
8645,-1
8668,-1
8691,-1
8714,-1
8737,-1
8760,-1
8783,-1
8806,-1
8829,-1
8852,-1
8875,-1
8898,-1
8921,-1
8944,-1
8967,-1
8990,-1
9013,-1
9036,-1
9059,-1
9082,-1
9105,-1
9128,-1
9151,-1
9174,-1
9197,-1
9220,-1
9243,-1
9266,-1
9289,-1
9312,-1
9335,-1
9358,-1
9381,-1
9404,-1
9427,-1
9450,-1
9473,-1
9496,-1
9519,-1
9542,-1
9565,-1
9588,-1
9611,-1
9634,-1
9657,-1
9680,-1
9703,-1
9726,-1
9749,-1
9772,-1
9795,-1
9818,-1
9841,-1
9864,-1
9887,-1
9910,-1
9933,-1
9956,-1
9979,-1
10002,-1
10025,-1
10048,-1
10071,-1
10094,-1
10117,-1
10140,-1
10163,-1
10186,-1
10209,-1
10232,-1
10255,-1
10278,-1
10301,-1
10324,-1
10347,-1
10370,-1
10393,-1
10416,-1
10439,-1
10462,-1
10485,-1
10508,-1
10531,-1
10554,-1
10577,-1
10600,-1
10623,-1
10646,-1
10669,-1
10692,-1
10715,-1
10738,-1
10761,-1
10784,-1
10807,-1
10830,-1
10853,-1
10876,-1
10899,-1
10922,-1
10945,-1
10968,-1
10991,-1
11014,-1
11037,-1
11060,-1
11083,-1
11106,-1
11129,-1
11152,-1
11175,-1
11198,-1
11221,-1
11244,-1
11267,-1
11290,-1
11313,-1
11336,-1
11359,-1
11382,-1
11405,-1
11428,-1
11451,-1
11474,-1
11497,-1
11520,-1
11543,-1
11566,-1
11589,-1
11612,-1
11635,-1
11658,-1
11681,-1
11704,-1
11727,-1
11750,-1
11773,-1
11796,-1
11819,-1
11841,-1
11864,-1
11887,-1
11910,-1
11933,-1
11956,-1
11979,-1
12002,-1
12025,-1
12048,-1
12071,-1
12094,-1
12117,-1
12140,-1
12163,-1
12186,-1
12209,-1
12232,-1
12255,-1
12278,-1
12301,-1
12324,-1
12347,-1
12370,-1
12393,-1
12416,-1
12439,-1
12462,-1
12485,-1
12508,-1
12531,-1
12554,-1
12577,-1
12600,-1
12623,-1
12646,-1
12669,-1
12692,-1
12715,-1
12738,-1
12761,-1
12784,-1
12807,-1
12830,-1
12853,-1
12876,-1
12899,-1
12922,-1
12945,-1
12968,-1
12991,-1
13014,-1
13037,-1
13060,-1
13083,-1
13106,-1
13129,-1
13152,-1
13175,-1
13198,-1
13221,-1
13244,-1
13267,-1
13290,-1
13313,-1
13336,-1
13359,-1
13382,-1
13405,-1
13428,-1
13451,-1
13474,-1
13497,-1
13520,-1
13543,-1
13566,-1
13589,-1
13612,-1
13635,-1
13658,-1
13681,-1
13704,-1
13727,-1
13750,-1
13773,-1
13796,-1
13819,-1
13842,-1
13865,-1
13888,-1
13911,-1
13934,-1
13957,-1
13980,-1
14003,-1
14026,-1
14049,-1
14072,-1
14095,-1
14118,-1
14141,-1
14164,-1
14187,-1
14210,-1
14233,-1
14256,-1
14279,-1
14302,-1
14325,-1
14348,-1
14371,-1
14394,-1
14417,-1
14440,-1
14463,-1
14486,-1
14509,-1
14532,-1
14555,-1
14578,-1
14601,-1
14624,-1
14647,-1
14670,-1
14693,-1
14716,-1
14739,-1
14762,-1
14785,-1
14808,-1
14831,-1
14854,-1
14877,-1
14900,-1
14923,-1
14946,-1
14969,-1
14992,-1
15015,-1
15038,-1
15061,-1
15084,-1
15107,-1
15130,-1
15153,-1
15176,-1
15199,-1
15221,-1
15244,-1
15267,-1
15290,-1
15313,-1
15336,-1
15359,-1
15382,-1
15405,-1
15428,-1
15451,-1
15474,-1
15497,-1
15520,-1
15543,-1
15566,-1
15589,-1
15612,-1
15635,-1
15658,-1
15681,-1
15704,-1
15727,-1
15750,-1
15773,-1
15796,-1
15819,-1
15842,-1
15865,-1
15888,-1
15911,-1
15934,-1
15957,-1
15980,-1
16003,-1
16026,-1
16049,-1
16072,-1
16095,-1
16118,-1
16141,-1
16164,-1
16187,-1
16210,-1
16233,-1
16256,-1
16279,-1
16302,-1
16325,-1
16348,-1
16371,-1
16394,-1
16417,-1
16440,-1
16463,-1
16486,-1
16509,-1
16532,-1
16555,-1
16578,-1
16601,-1
16624,-1
16647,-1
16670,-1
16693,-1
16716,-1
16739,-1
16762,-1
16785,-1
16808,-1
16831,-1
16854,-1
16877,-1
16900,-1
16923,-1
16946,-1
16969,-1
16992,-1
17015,-1
17038,-1
17061,-1
17084,-1
17107,-1
17130,-1
17153,-1
17176,-1
17199,-1
17222,-1
17245,-1
17268,-1
17291,-1
17314,-1
17337,-1
17360,-1
17383,-1
17406,-1
17429,-1
17452,-1
17475,-1
17498,-1
17521,-1
17544,-1
17567,-1
17590,-1
17613,-1
17636,-1
17659,-1
17682,-1
17705,-1
17728,-1
17751,-1
17774,-1
17797,-1
17820,-1
17843,-1
17866,-1
17889,-1
17912,-1
17935,-1
17958,-1
17981,-1
18004,-1
18027,-1
18050,-1
18073,-1
18096,-1
18119,-1
18142,-1
18165,-1
18188,-1
18211,-1
18234,-1
18257,-1
18280,-1
18303,-1
18326,-1
18349,-1
18372,-1
18395,-1
18418,-1
18441,-1
18464,-1
18487,-1
18510,-1
18533,-1
18556,-1
18579,-1
18601,-1
18624,-1
18647,-1
18670,-1
18693,-1
18716,-1
18739,-1
18762,-1
18785,-1
18808,-1
18831,-1
18854,-1
18877,-1
18900,-1
18923,-1
18946,-1
18969,-1
18992,-1
19015,-1
19038,-1
19061,-1
19084,-1
19107,-1
19130,-1
19153,-1
19176,-1
19199,-1
19222,-1
19245,-1
19268,-1
19291,-1
19314,-1
19337,-1
19360,-1
19383,-1
19406,-1
19429,-1
19452,-1
19475,-1
19498,-1
19521,-1
19544,-1
19567,-1
19590,-1
19613,-1
19636,-1
19659,-1
19682,-1
19705,-1
19728,-1
19751,-1
19774,-1
19797,-1
19820,-1
19843,-1
19866,-1
19889,-1
19912,-1
19935,-1
19958,-1
19981,-1
20004,-1
20027,-1
20050,-1
20073,-1
20096,-1
20119,-1
20142,-1
20165,-1
20188,-1
20211,-1
20234,-1
20257,-1
20280,-1
20303,-1
20326,-1
20349,-1
20372,-1
20395,-1
20418,-1
20441,-1
20464,-1
20487,-1
20510,-1
20533,-1
20556,-1
20579,-1
20602,-1
20625,-1
20648,-1
20671,-1
20694,-1
20717,-1
20740,-1
20763,-1
20786,-1
20809,-1
20832,-1
20855,-1
20878,-1
20901,-1
20924,-1
20947,-1
20970,-1
20993,-1
21016,-1
21039,-1
21062,-1
21085,-1
21108,-1
21131,-1
21154,-1
21177,-1
21200,-1
21223,-1
21246,-1
21269,-1
21292,-1
21315,-1
21338,-1
21361,-1
21384,-1
21407,-1
21430,-1
21453,-1
21476,-1
21499,-1
21522,-1
21545,-1
21568,-1
21591,-1
21614,-1
21637,-1
21660,-1
21683,-1
21706,-1
21729,-1
21752,-1
21775,-1
21798,-1
21821,-1
21844,-1
21867,-1
21890,-1
21913,-1
21936,-1
21959,-1
21981,-1
22004,-1
22027,-1
22050,-1
22073,-1
22096,-1
22119,-1
22142,-1
22165,-1
22188,-1
22211,-1
22234,-1
22257,-1
22280,-1
22303,-1
22326,-1
22349,-1
22372,-1
22395,-1
22418,-1
22441,-1
22464,-1
22487,-1
22510,-1
22533,-1
22556,-1
22579,-1
22602,-1
22625,-1
22648,-1
22671,-1
22694,-1
22717,-1
22740,-1
22763,-1
22786,-1
22809,-1
22832,-1
22855,-1
22878,-1
22901,-1
22924,-1
22947,-1
22970,-1
22993,-1
23016,-1
23039,-1
23062,-1
23085,-1
23108,-1
23131,-1
23154,-1
23177,-1
23200,-1
23223,-1
23246,-1
23269,-1
23292,-1
23315,-1
23338,-1
23361,-1
23384,-1
23407,-1
23430,-1
23453,-1
23476,-1
23499,-1
23522,-1
23545,-1
23568,-1
23591,-1
23614,-1
23637,-1
23660,-1
23683,-1
23706,-1
23729,-1
23752,-1
23775,-1
23798,-1
23821,-1
23844,-1
23867,-1
23890,-1
23913,-1
23936,-1
23959,-1
23982,-1
24005,-1
24028,-1
24051,-1
24074,-1
24097,-1
24120,-1
24143,-1
24166,-1
24189,-1
24212,-1
24235,-1
24258,-1
24281,-1
24304,-1
24327,-1
24350,-1
24373,-1
24396,-1
24419,-1
24442,-1
24465,-1
24488,-1
24511,-1
24534,-1
24557,-1
24580,-1
24603,-1
24626,-1
24649,-1
24672,-1
24695,-1
24718,-1
24741,-1
24764,-1
24787,-1
24810,-1
24833,-1
24856,-1
24879,-1
24902,-1
24925,-1
24948,-1
24971,-1
24994,-1
25017,-1
25040,-1
25063,-1
25086,-1
25109,-1
25132,-1
25155,-1
25178,-1
25201,-1
25224,-1
25247,-1
25270,-1
25293,-1
25316,-1
25339,-1
25361,-1
25384,-1
25407,-1
25430,-1
25453,-1
25476,-1
25499,-1
25522,-1
25545,-1
25568,-1
25591,-1
25614,-1
25637,-1
25660,-1
25683,-1
25706,-1
25729,-1
25752,-1
25775,-1
25798,-1
25821,-1
25844,-1
25867,-1
25890,-1
25913,-1
25936,-1
25959,-1
25982,-1
26005,-1
26028,-1
26051,-1
26074,-1
26097,-1
26120,-1
26143,-1
26166,-1
26189,-1
26212,-1
26235,-1
26258,-1
26281,-1
26304,-1
26327,-1
26350,-1
26373,-1
26396,-1
26419,-1
26442,-1
26465,-1
26488,-1
26511,-1
26534,-1
26557,-1
26580,-1
26603,-1
26626,-1
26649,-1
26672,-1
26695,-1
26718,-1
26741,-1
26764,-1
26787,-1
26810,-1
26833,-1
26856,-1
26879,-1
26902,-1
26925,-1
26948,-1
26971,-1
26994,-1
27017,-1
27040,-1
27063,-1
27086,-1
27109,-1
27132,-1
27155,-1
27178,-1
27201,-1
27224,-1
27247,-1
27270,-1
27293,-1
27316,-1
27339,-1
27362,-1
27385,-1
27408,-1
27431,-1
27454,-1
27477,-1
27500,-1
27523,-1
27546,-1
27569,-1
27592,-1
27615,-1
27638,-1
27661,-1
27684,-1
27707,-1
27730,-1
27753,-1
27776,-1
27799,-1
27822,-1
27845,-1
27868,-1
27891,-1
27914,-1
27937,-1
27960,-1
27983,-1
28006,-1
28029,-1
28052,-1
28075,-1
28098,-1
28121,-1
28144,-1
28167,-1
28190,-1
28213,-1
28236,-1
28259,-1
28282,-1
28305,-1
28328,-1
28351,-1
28374,-1
28397,-1
28420,-1
28443,-1
28466,-1
28489,-1
28512,-1
28535,-1
28558,-1
28581,-1
28604,-1
28627,-1
28650,-1
28673,-1
28696,-1
28719,-1
28741,-1
28764,-1
28787,-1
28810,-1
28833,-1
28856,-1
28879,-1
28902,-1
28925,-1
28948,-1
28971,-1
28994,-1
29017,-1
29040,-1
29063,-1
29086,-1
29109,-1
29132,-1
29155,-1
29178,-1
29201,73
29224,73
29247,82
29270,79
29293,79
29316,82
29339,62
29362,62
29385,72
29408,79
29431,50
29454,63
29477,60
29500,60
29523,61
29546,61
29569,61
29592,61
29615,62
29638,61
29661,61
29684,60
29707,61
29730,-1
29753,-1
29776,50
29799,81
29822,57
29845,70
29868,69
29891,68
29914,67
29937,65
29960,60
29983,72
30006,72
30029,73
30052,74
30075,74
30098,62
30121,62
30144,73
30167,60
30190,61
30213,60
30236,80
30259,81
30282,81
30305,57
30328,57
30351,56
30374,56
30397,-1
30420,-1
30443,-1
30466,-1
30489,-1
30512,-1
30535,-1
30558,-1
30581,-1
30604,-1
30627,-1
30650,-1
30673,-1
30696,-1
30719,55
30742,60
30765,60
30788,59
30811,59
30834,60
30857,60
30880,59
30903,60
30926,60
30949,60
30972,59
30995,59
31018,-1
31041,59
31064,-1
31087,-1
31110,-1
31133,-1
31156,74
31179,59
31202,84
31225,63
31248,61
31271,60
31294,60
31317,60
31340,61
31363,62
31386,62
31409,61
31432,61
31455,61
31478,61
31501,61
31524,-1
31547,-1
31570,-1
31593,-1
31616,-1
31639,-1
31662,-1
31685,-1
31708,-1
31731,-1
31754,-1
31777,76
31800,60
31823,59
31846,58
31869,57
31892,58
31915,57
31938,57
31961,58
31984,58
32007,59
32030,59
32053,59
32076,59
32099,60
32121,60
32144,60
32167,59
32190,60
32213,60
32236,58
32259,55
32282,57
32305,58
32328,59
32351,58
32374,48
32397,59
32420,73
32443,49
32466,44
32489,46
32512,47
32535,59
32558,-1
32581,-1
32604,60
32627,61
32650,61
32673,61
32696,61
32719,61
32742,61
32765,61
32788,60
32811,57
32834,51
32857,84
32880,83
32903,70
32926,-1
32949,-1
32972,60
32995,48
33018,61
33041,59
33064,61
33087,57
33110,64
33133,60
33156,59
33179,55
33202,-1
33225,-1
33248,-1
33271,82
33294,65
33317,54
33340,55
33363,44
33386,48
33409,73
33432,83
33455,63
33478,46
33501,59
33524,52
33547,56
33570,72
33593,71
33616,71
33639,72
33662,61
33685,61
33708,61
33731,72
33754,59
33777,60
33800,60
33823,61
33846,61
33869,73
33892,61
33915,61
33938,61
33961,61
33984,61
34007,61
34030,61
34053,61
34076,59
34099,59
34122,60
34145,61
34168,61
34191,61
34214,61
34237,62
34260,62
34283,60
34306,58
34329,58
34352,60
34375,59
34398,-1
34421,-1
34444,58
34467,59
34490,58
34513,-1
34536,-1
34559,-1
34582,-1
34605,-1
34628,-1
34651,-1
34674,-1
34697,-1
34720,-1
34743,56
34766,56
34789,56
34812,-1
34835,60
34858,60
34881,59
34904,59
34927,59
34950,60
34973,59
34996,59
35019,60
35042,61
35065,60
35088,58
35111,57
35134,57
35157,69
35180,69
35203,57
35226,58
35249,59
35272,59
35295,59
35318,59
35341,59
35364,59
35387,60
35410,59
35433,60
35456,61
35479,61
35501,61
35524,61
35547,61
35570,61
35593,61
35616,61
35639,61
35662,60
35685,59
35708,59
35731,59
35754,60
35777,60
35800,60
35823,59
35846,58
35869,59
35892,57
35915,57
35938,58
35961,59
35984,59
36007,59
36030,59
36053,59
36076,59
36099,59
36122,59
36145,59
36168,59
36191,59
36214,59
36237,59
36260,60
36283,60
36306,60
36329,59
36352,58
36375,56
36398,57
36421,57
36444,56
36467,56
36490,57
36513,58
36536,58
36559,58
36582,57
36605,57
36628,56
36651,57
36674,57
36697,57
36720,57
36743,57
36766,57
36789,57
36812,56
36835,55
36858,53
36881,52
36904,54
36927,55
36950,55
36973,54
36996,54
37019,55
37042,56
37065,55
37088,54
37111,53
37134,55
37157,55
37180,55
37203,55
37226,54
37249,53
37272,55
37295,57
37318,55
37341,55
37364,53
37387,54
37410,55
37433,55
37456,54
37479,-1
37502,-1
37525,-1
37548,-1
37571,-1
37594,-1
37617,-1
37640,-1
37663,-1
37686,-1
37709,-1
37732,-1
37755,-1
37778,-1
37801,-1
37824,-1
37847,-1
37870,-1
37893,-1
37916,73
37939,71
37962,-1
37985,-1
38008,-1
38031,-1
38054,-1
38077,72
38100,-1
38123,-1
38146,-1
38169,-1
38192,-1
38215,-1
38238,-1
38261,-1
38284,-1
38307,-1
38330,-1
38353,-1
38376,-1
38399,-1
38422,76
38445,52
38468,83
38491,81
38514,-1
38537,-1
38560,-1
38583,-1
38606,-1
38629,-1
38652,75
38675,55
38698,54
38721,54
38744,55
38767,54
38790,56
38813,57
38836,57
38859,56
38881,53
38904,53
38927,57
38950,57
38973,57
38996,56
39019,54
39042,53
39065,54
39088,54
39111,54
39134,54
39157,53
39180,54
39203,55
39226,55
39249,84
39272,63
39295,72
39318,74
39341,71
39364,73
39387,76
39410,71
39433,71
39456,84
39479,51
39502,-1
39525,53
39548,59
39571,78
39594,79
39617,84
39640,-1
39663,-1
39686,55
39709,53
39732,51
39755,54
39778,55
39801,55
39824,56
39847,57
39870,56
39893,-1
39916,-1
39939,56
39962,57
39985,57
40008,56
40031,54
40054,53
40077,54
40100,54
40123,54
40146,53
40169,53
40192,53
40215,54
40238,55
40261,57
40284,80
40307,80
40330,81
40353,82
40376,83
40399,54
40422,-1
40445,-1
40468,-1
40491,-1
40514,-1
40537,79
40560,60
40583,58
40606,56
40629,55
40652,84
40675,-1
40698,-1
40721,-1
40744,52
40767,54
40790,55
40813,54
40836,53
40859,68
40882,56
40905,56
40928,56
40951,56
40974,56
40997,56
41020,56
41043,56
41066,55
41089,54
41112,54
41135,55
41158,55
41181,54
41204,53
41227,53
41250,54
41273,54
41296,54
41319,54
41342,54
41365,54
41388,54
41411,55
41434,55
41457,54
41480,54
41503,54
41526,54
41549,56
41572,54
41595,54
41618,53
41641,54
41664,54
41687,55
41710,54
41733,53
41756,-1
41779,-1
41802,-1
41825,-1
41848,-1
41871,-1
41894,-1
41917,-1
41940,-1
41963,-1
41986,-1
42009,-1
42032,-1
42055,-1
42078,-1
42101,-1
42124,-1
42147,-1
42170,-1
42193,-1
42216,-1
42239,-1
42261,-1
42284,-1
42307,-1
42330,-1
42353,-1
42376,-1
42399,-1
42422,-1
42445,-1
42468,-1
42491,-1
42514,-1
42537,-1
42560,-1
42583,-1
42606,-1
42629,-1
42652,-1
42675,-1
42698,-1
42721,-1
42744,-1
42767,-1
42790,-1
42813,-1
42836,-1
42859,-1
42882,-1
42905,-1
42928,-1
42951,-1
42974,-1
42997,-1
43020,-1
43043,74
43066,-1
43089,-1
43112,-1
43135,-1
43158,-1
43181,-1
43204,-1
43227,-1
43250,-1
43273,-1
43296,-1
43319,-1
43342,-1
43365,-1
43388,-1
43411,-1
43434,-1
43457,71
43480,49
43503,70
43526,58
43549,76
43572,-1
43595,-1
43618,65
43641,53
43664,53
43687,54
43710,54
43733,54
43756,54
43779,54
43802,55
43825,57
43848,55
43871,56
43894,56
43917,57
43940,57
43963,57
43986,57
44009,58
44032,58
44055,58
44078,57
44101,56
44124,57
44147,57
44170,59
44193,60
44216,59
44239,59
44262,59
44285,59
44308,59
44331,59
44354,59
44377,59
44400,59
44423,59
44446,59
44469,59
44492,59
44515,59
44538,60
44561,60
44584,59
44607,57
44630,57
44653,57
44676,57
44699,57
44722,57
44745,58
44768,58
44791,57
44814,57
44837,57
44860,56
44883,56
44906,56
44929,56
44952,56
44975,56
44998,56
45021,56
45044,53
45067,52
45090,52
45113,54
45136,54
45159,54
45182,53
45205,54
45228,55
45251,55
45274,55
45297,54
45320,53
45343,55
45366,55
45389,55
45412,54
45435,54
45458,55
45481,55
45504,56
45527,54
45550,54
45573,54
45596,54
45619,54
45641,54
45664,54
45687,54
45710,84
45733,54
45756,54
45779,-1
45802,53
45825,-1
45848,-1
45871,-1
45894,-1
45917,-1
45940,-1
45963,-1
45986,-1
46009,-1
46032,-1
46055,-1
46078,-1
46101,-1
46124,66
46147,-1
46170,-1
46193,-1
46216,-1
46239,-1
46262,-1
46285,-1
46308,-1
46331,-1
46354,-1
46377,-1
46400,-1
46423,-1
46446,-1
46469,-1
46492,-1
46515,-1
46538,-1
46561,-1
46584,-1
46607,-1
46630,84
46653,-1
46676,-1
46699,56
46722,-1
46745,-1
46768,-1
46791,-1
46814,-1
46837,-1
46860,74
46883,68
46906,55
46929,55
46952,54
46975,54
46998,56
47021,57
47044,57
47067,69
47090,-1
47113,-1
47136,58
47159,58
47182,57
47205,56
47228,54
47251,53
47274,54
47297,55
47320,54
47343,54
47366,54
47389,55
47412,55
47435,54
47458,54
47481,52
47504,84
47527,52
47550,47
47573,78
47596,65
47619,69
47642,76
47665,84
47688,-1
47711,-1
47734,54
47757,54
47780,57
47803,56
47826,57
47849,54
47872,53
47895,-1
47918,-1
47941,54
47964,54
47987,54
48010,53
48033,55
48056,56
48079,56
48102,54
48125,-1
48148,57
48171,69
48194,58
48217,56
48240,55
48263,53
48286,54
48309,54
48332,55
48355,54
48378,52
48401,52
48424,54
48447,-1
48470,55
48493,83
48516,62
48539,65
48562,56
48585,54
48608,52
48631,82
48654,-1
48677,-1
48700,-1
48723,-1
48746,-1
48769,-1
48792,56
48815,57
48838,55
48861,51
48884,-1
48907,-1
48930,-1
48953,-1
48976,67
48999,54
49021,53
49044,55
49067,56
49090,56
49113,57
49136,57
49159,57
49182,57
49205,57
49228,57
49251,56
49274,55
49297,54
49320,53
49343,55
49366,55
49389,55
49412,53
49435,54
49458,54
49481,54
49504,54
49527,54
49550,55
49573,54
49596,54
49619,55
49642,55
49665,55
49688,54
49711,53
49734,54
49757,54
49780,55
49803,54
49826,53
49849,54
49872,54
49895,55
49918,55
49941,54
49964,53
49987,54
50010,-1
50033,-1
50056,-1
50079,-1
50102,-1
50125,-1
50148,-1
50171,-1
50194,-1
50217,-1
50240,55
50263,54
50286,84
50309,84
50332,84
50355,-1
50378,-1
50401,-1
50424,-1
50447,-1
50470,-1
50493,-1
50516,-1
50539,-1
50562,-1
50585,-1
50608,-1
50631,-1
50654,-1
50677,-1
50700,-1
50723,-1
50746,-1
50769,-1
50792,-1
50815,-1
50838,-1
50861,-1
50884,-1
50907,-1
50930,-1
50953,-1
50976,-1
50999,-1
51022,-1
51045,-1
51068,-1
51091,-1
51114,-1
51137,-1
51160,-1
51183,-1
51206,-1
51229,-1
51252,-1
51275,-1
51298,-1
51321,-1
51344,-1
51367,-1
51390,-1
51413,-1
51436,-1
51459,-1
51482,-1
51505,-1
51528,-1
51551,-1
51574,-1
51597,-1
51620,-1
51643,-1
51666,-1
51689,-1
51712,-1
51735,-1
51758,-1
51781,-1
51804,-1
51827,-1
51850,-1
51873,-1
51896,-1
51919,-1
51942,-1
51965,-1
51988,-1
52011,-1
52034,-1
52057,-1
52080,-1
52103,-1
52126,-1
52149,-1
52172,-1
52195,-1
52218,-1
52241,-1
52264,-1
52287,-1
52310,-1
52333,-1
52356,-1
52379,-1
52401,-1
52424,-1
52447,-1
52470,-1
52493,-1
52516,-1
52539,-1
52562,-1
52585,-1
52608,-1
52631,-1
52654,-1
52677,-1
52700,-1
52723,-1
52746,-1
52769,-1
52792,-1
52815,-1
52838,-1
52861,-1
52884,-1
52907,-1
52930,-1
52953,-1
52976,-1
52999,-1
53022,-1
53045,-1
53068,-1
53091,-1
53114,-1
53137,-1
53160,-1
53183,-1
53206,-1
53229,-1
53252,-1
53275,-1
53298,-1
53321,-1
53344,-1
53367,-1
53390,-1
53413,-1
53436,-1
53459,-1
53482,-1
53505,-1
53528,-1
53551,-1
53574,-1
53597,-1
53620,-1
53643,-1
53666,-1
53689,-1
53712,-1
53735,-1
53758,43
53781,56
53804,80
53827,80
53850,72
53873,71
53896,71
53919,-1
53942,-1
53965,-1
53988,-1
54011,66
54034,46
54057,59
54080,70
54103,70
54126,71
54149,72
54172,62
54195,62
54218,61
54241,61
54264,61
54287,61
54310,61
54333,61
54356,62
54379,62
54402,62
54425,62
54448,68
54471,69
54494,69
54517,70
54540,70
54563,69
54586,68
54609,69
54632,72
54655,73
54678,74
54701,74
54724,74
54747,61
54770,72
54793,-1
54816,61
54839,60
54862,60
54885,59
54908,56
54931,56
54954,58
54977,59
55000,57
55023,57
55046,57
55069,57
55092,57
55115,59
55138,58
55161,57
55184,-1
55207,-1
55230,55
55253,55
55276,55
55299,55
55322,55
55345,55
55368,56
55391,60
55414,60
55437,59
55460,60
55483,59
55506,58
55529,59
55552,60
55575,60
55598,59
55621,58
55644,57
55667,57
55690,58
55713,-1
55736,-1
55759,-1
55781,-1
55804,80
55827,74
55850,43
55873,55
55896,56
55919,60
55942,60
55965,60
55988,61
56011,61
56034,61
56057,61
56080,61
56103,61
56126,60
56149,59
56172,-1
56195,-1
56218,-1
56241,62
56264,61
56287,62
56310,66
56333,61
56356,-1
56379,-1
56402,60
56425,73
56448,65
56471,49
56494,61
56517,44
56540,57
56563,57
56586,62
56609,-1
56632,61
56655,62
56678,60
56701,57
56724,57
56747,59
56770,60
