27868,62
27891,62
27914,62
27937,62
27960,62
27983,62
28006,61
28029,61
28052,61
28075,61
28098,61
28121,61
28144,61
28167,61
28190,61
28213,61
28236,61
28259,61
28282,61
28305,61
28328,61
28351,61
28374,61
28397,61
28420,61
28443,61
28466,61
28489,61
28512,61
28535,61
28558,61
28581,61
28604,61
28627,61
28650,61
28673,61
28696,61
28719,61
28741,61
28764,61
28787,61
28810,61
28833,61
28856,61
28879,61
28902,61
28925,79
28948,80
28971,80
28994,80
29017,61
29040,79
29063,49
29086,61
29109,81
29132,49
29155,79
29178,52
29201,79
29224,79
29247,52
29270,79
29293,69
29316,80
29339,69
29362,79
29385,68
29408,81
29431,42
29454,63
29477,78
29500,64
29523,57
29546,52
29569,64
29592,64
29615,52
29638,72
29661,75
29684,77
29707,79
29730,78
29753,77
29776,65
29799,78
29822,60
29845,61
29868,61
29891,61
29914,61
29937,61
29960,60
29983,61
30006,60
30029,59
30052,59
30075,59
30098,59
30121,59
30144,59
30167,59
30190,59
30213,59
30236,61
30259,61
30282,61
30305,61
30328,61
30351,61
30374,61
30397,61
30420,61
30443,61
30466,60
30489,59
30512,60
30535,60
30558,60
30581,61
30604,61
30627,61
30650,61
30673,61
30696,61
30719,61
30742,61
30765,61
30788,60
30811,59
30834,59
30857,59
30880,61
30903,60
30926,60
30949,59
30972,60
30995,59
31018,59
31041,59
31064,61
31087,61
31110,61
31133,61
31156,61
31179,61
31202,60
31225,52
31248,61
31271,81
31294,61
31317,61
31340,40
31363,60
31386,60
31409,59
31432,59
31455,59
31478,59
31501,59
31524,57
31547,57
31570,57
31593,57
31616,57
31639,57
31662,57
31685,57
31708,57
31731,57
31754,57
31777,57
31800,57
31823,57
31846,57
31869,57
31892,57
31915,57
31938,80
31961,81
31984,57
32007,57
32030,57
32053,57
32076,57
32099,45
32121,62
32144,62
32167,50
32190,62
32213,80
32236,81
32259,52
32282,52
32305,52
32328,52
32351,64
32374,64
32397,52
32420,52
32443,52
32466,52
32489,52
32512,52
32535,52
32558,64
32581,52
32604,52
32627,52
32650,52
32673,52
32696,52
32719,52
32742,52
32765,52
32788,52
32811,64
32834,52
32857,64
32880,64
32903,52
32926,52
32949,64
32972,64
32995,63
33018,80
33041,52
33064,52
33087,52
33110,42
33133,49
33156,49
33179,49
33202,49
33225,49
33248,49
33271,49
33294,42
33317,62
33340,61
33363,61
33386,61
33409,61
33432,61
33455,61
33478,61
33501,61
33524,61
33547,42
33570,61
33593,61
33616,61
33639,61
33662,61
33685,60
33708,47
33731,57
33754,57
33777,56
33800,56
33823,61
33846,61
33869,74
33892,55
33915,78
33938,56
33961,61
33984,61
34007,61
34030,61
34053,61
34076,47
34099,44
34122,75
34145,77
34168,61
34191,51
34214,51
34237,61
34260,49
34283,49
34306,51
34329,52
34352,55
34375,58
34398,59
34421,59
34444,59
34467,59
34490,60
34513,61
34536,61
34559,61
34582,61
34605,61
34628,61
34651,61
34674,61
34697,60
34720,60
34743,60
34766,59
34789,59
34812,59
34835,59
34858,59
34881,59
34904,59
34927,59
34950,60
34973,61
34996,61
35019,61
35042,61
35065,61
35088,61
35111,61
35134,62
35157,61
35180,61
35203,61
35226,61
35249,61
35272,61
35295,61
35318,61
35341,60
35364,58
35387,79
35410,78
35433,78
35456,59
35479,50
35501,56
35524,58
35547,59
35570,59
35593,59
35616,59
35639,60
35662,61
35685,61
35708,61
35731,61
35754,61
35777,61
35800,61
35823,61
35846,60
35869,60
35892,59
35915,59
35938,59
35961,59
35984,59
36007,59
36030,57
36053,77
36076,46
36099,59
36122,59
36145,59
36168,68
36191,66
36214,65
36237,64
36260,70
36283,56
36306,57
36329,57
36352,56
36375,57
36398,57
36421,57
36444,57
36467,57
36490,57
36513,56
36536,56
36559,56
36582,56
36605,58
36628,59
36651,65
36674,78
36697,78
36720,54
36743,47
36766,68
36789,68
36812,68
36835,49
36858,68
36881,52
36904,56
36927,56
36950,68
36973,80
36996,80
37019,68
37042,68
37065,68
37088,68
37111,68
37134,68
37157,68
37180,68
37203,68
37226,68
37249,68
37272,68
37295,68
37318,79
37341,68
37364,68
37387,68
37410,68
37433,68
37456,80
37479,68
37502,68
37525,67
37548,77
37571,76
37594,56
37617,56
37640,56
37663,56
37686,56
37709,56
37732,56
37755,56
37778,52
37801,52
37824,64
37847,64
37870,64
37893,64
37916,64
37939,64
37962,64
37985,64
38008,64
38031,64
38054,63
38077,64
38100,64
38123,64
38146,64
38169,63
38192,76
38215,76
38238,75
38261,56
38284,76
38307,76
38330,64
38353,64
38376,56
38399,75
38422,64
38445,64
38468,64
38491,52
38514,59
38537,64
38560,59
38583,59
38606,64
38629,63
38652,64
38675,77
38698,63
38721,64
38744,52
38767,63
38790,76
38813,78
38836,76
38859,64
38881,63
38904,77
38927,65
38950,67
38973,68
38996,68
39019,68
39042,68
39065,68
39088,56
39111,68
39134,67
39157,66
39180,78
39203,66
39226,66
39249,67
39272,67
39295,68
39318,68
39341,68
39364,68
39387,68
39410,68
39433,68
39456,67
39479,68
39502,67
39525,66
39548,66
39571,66
39594,66
39617,79
39640,67
39663,68
39686,68
39709,68
39732,68
39755,68
39778,68
39801,68
39824,68
39847,67
39870,67
39893,66
39916,66
39939,67
39962,67
39985,66
40008,66
40031,66
40054,67
40077,66
40100,66
40123,66
40146,67
40169,68
40192,68
40215,68
40238,68
40261,68
40284,68
40307,68
40330,68
40353,68
40376,68
40399,68
40422,68
40445,68
40468,68
40491,68
40514,68
40537,68
40560,68
40583,68
40606,69
40629,68
40652,68
40675,68
40698,68
40721,68
40744,80
40767,68
40790,68
40813,68
40836,68
40859,68
40882,67
40905,68
40928,56
40951,68
40974,56
40997,66
41020,66
41043,66
41066,66
41089,66
41112,66
41135,66
41158,66
41181,67
41204,68
41227,80
41250,56
41273,56
41296,68
41319,68
41342,69
41365,69
41388,69
41411,77
41434,78
41457,68
41480,59
41503,80
41526,60
41549,67
41572,68
41595,69
41618,69
41641,69
41664,68
41687,68
41710,68
41733,68
41756,67
41779,66
41802,66
41825,66
41848,66
41871,66
41894,66
41917,66
41940,66
41963,66
41986,66
42009,66
42032,66
42055,66
42078,66
42101,66
42124,66
42147,66
42170,66
42193,65
42216,63
42239,61
42261,50
42284,60
42307,60
42330,60
42353,76
42376,62
42399,66
42422,66
42445,66
42468,66
42491,66
42514,66
42537,66
42560,66
42583,59
42606,84
42629,66
42652,-1
42675,-1
42698,60
42721,62
42744,66
42767,66
42790,66
42813,66
42836,67
42859,68
42882,68
42905,68
42928,68
42951,68
42974,68
42997,68
43020,68
43043,68
43066,68
43089,68
43112,69
43135,68
43158,67
43181,79
43204,78
43227,50
43250,50
43273,65
43296,66
43319,66
43342,66
43365,66
43388,66
43411,66
43434,66
43457,68
43480,69
43503,69
43526,69
43549,68
43572,68
43595,68
43618,69
43641,69
43664,81
43687,80
43710,56
43733,62
43756,81
43779,69
43802,80
43825,62
43848,68
43871,69
43894,68
43917,68
43940,68
43963,68
43986,68
44009,68
44032,67
44055,66
44078,66
44101,66
44124,66
44147,66
44170,66
44193,66
44216,66
44239,66
44262,66
44285,66
44308,66
44331,66
44354,66
44377,66
44400,66
44423,66
44446,65
44469,62
44492,66
44515,66
44538,66
44561,62
44584,66
44607,79
44630,66
44653,66
44676,66
44699,66
44722,66
44745,66
44768,66
44791,66
44814,66
44837,65
44860,66
44883,61
44906,66
44929,66
44952,66
44975,66
44998,66
45021,76
45044,66
45067,66
45090,66
45113,66
45136,67
45159,67
45182,66
45205,63
45228,60
45251,67
45274,67
45297,66
45320,66
45343,66
45366,57
45389,63
45412,66
45435,66
45458,66
45481,66
45504,66
45527,66
45550,66
45573,66
45596,64
45619,51
45641,61
45664,61
45687,60
45710,61
45733,66
45756,68
45779,70
45802,69
45825,69
45848,69
45871,81
45894,81
45917,81
45940,81
45963,69
45986,69
46009,81
46032,81
46055,69
46078,69
46101,69
46124,69
46147,69
46170,69
46193,68
46216,68
46239,67
46262,79
46285,78
46308,78
46331,66
46354,66
46377,79
46400,81
46423,80
46446,47
46469,80
46492,53
46515,66
46538,66
46561,66
46584,66
46607,66
46630,66
46653,66
46676,78
46699,77
46722,78
46745,78
46768,66
46791,78
46814,79
46837,67
46860,79
46883,61
46906,84
46929,68
46952,69
46975,69
46998,69
47021,69
47044,69
47067,69
47090,69
47113,69
47136,69
47159,69
47182,69
47205,69
47228,69
47251,68
47274,68
47297,67
47320,78
47343,66
47366,66
47389,66
47412,66
47435,66
47458,66
47481,66
47504,54
47527,68
47550,62
47573,62
47596,50
47619,52
47642,68
47665,66
47688,66
47711,66
47734,66
47757,66
47780,66
47803,66
47826,66
47849,66
47872,53
47895,66
47918,47
47941,66
47964,66
47987,66
48010,50
48033,63
48056,66
48079,66
48102,66
48125,66
48148,67
48171,68
48194,68
48217,68
48240,68
48263,68
48286,68
48309,68
48332,68
48355,56
48378,68
48401,68
48424,69
48447,68
48470,68
48493,68
48516,68
48539,68
48562,68
48585,68
48608,68
48631,68
48654,68
48677,68
48700,68
48723,68
48746,68
48769,68
48792,68
48815,69
48838,69
48861,69
48884,69
48907,69
48930,69
48953,69
48976,69
48999,69
49021,69
49044,69
49067,69
49090,69
49113,69
49136,69
49159,70
49182,69
49205,69
49228,69
49251,69
49274,70
49297,70
49320,71
49343,71
49366,71
49389,71
49412,71
49435,71
49458,71
49481,71
49504,71
49527,71
49550,82
49573,71
49596,71
49619,82
49642,70
49665,83
49688,71
49711,71
49734,83
49757,83
49780,71
49803,71
49826,83
49849,71
49872,71
49895,71
49918,84
49941,84
49964,63
49987,64
50010,64
50033,63
50056,63
50079,64
50102,64
50125,63
50148,62
50171,59
50194,58
50217,84
50240,73
50263,72
50286,64
50309,64
50332,66
50355,67
50378,66
50401,66
50424,67
50447,68
50470,68
50493,68
50516,68
50539,68
50562,68
50585,68
50608,68
50631,68
50654,68
50677,68
50700,68
50723,68
50746,68
50769,68
50792,68
50815,68
50838,68
50861,68
50884,68
50907,68
50930,68
50953,68
50976,68
50999,68
51022,68
51045,68
51068,68
51091,68
51114,68
51137,68
51160,68
51183,68
51206,68
51229,68
51252,68
51275,68
51298,68
51321,68
51344,68
51367,68
51390,68
51413,68
51436,68
51459,68
51482,68
51505,68
51528,68
51551,68
51574,68
51597,68
51620,68
51643,68
51666,68
51689,68
51712,68
51735,68
51758,68
51781,68
51804,68
51827,68
51850,70
51873,71
51896,71
51919,71
51942,71
51965,72
51988,73
52011,73
52034,73
52057,73
52080,73
52103,73
52126,73
52149,73
52172,73
52195,73
52218,72
52241,70
52264,56
52287,49
52310,73
52333,73
52356,66
52379,67
52401,68
52424,68
52447,68
52470,68
52493,68
52516,68
52539,68
52562,68
52585,68
52608,67
52631,67
52654,65
52677,66
52700,66
52723,66
52746,66
52769,66
52792,66
52815,66
52838,66
52861,66
52884,66
52907,66
52930,66
52953,66
52976,66
52999,66
53022,66
53045,66
53068,66
53091,66
53114,66
53137,66
53160,66
53183,66
53206,66
53229,66
53252,66
53275,66
53298,66
53321,57
53344,66
53367,66
53390,66
53413,66
53436,66
53459,66
53482,57
53505,66
53528,57
53551,73
53574,57
53597,57
53620,57
53643,57
53666,57
53689,57
53712,57
53735,66
53758,57
53781,57
53804,57
53827,57
53850,57
53873,66
53896,57
53919,57
53942,66
53965,66
53988,57
54011,57
54034,67
54057,67
54080,66
54103,55
54126,75
54149,66
54172,66
54195,66
54218,66
54241,67
54264,66
54287,63
54310,58
54333,58
54356,66
54379,66
54402,66
54425,66
54448,66
54471,66
54494,66
54517,66
54540,66
54563,65
54586,66
54609,66
54632,66
54655,66
54678,66
54701,66
54724,66
54747,66
54770,59
54793,50
54816,66
54839,78
54862,72
54885,66
54908,67
54931,68
54954,69
54977,69
55000,69
55023,69
55046,69
55069,69
55092,69
55115,68
55138,68
55161,68
55184,67
55207,67
55230,66
55253,66
55276,66
55299,68
55322,66
55345,54
55368,54
55391,54
55414,54
55437,66
55460,66
55483,66
55506,66
55529,66
55552,65
55575,66
55598,66
55621,66
55644,66
55667,66
55690,66
55713,66
55736,66
55759,66
55781,66
55804,66
55827,66
55850,66
55873,66
55896,66
55919,66
55942,66
55965,66
55988,84
56011,68
56034,69
56057,69
56080,69
56103,69
56126,69
56149,68
56172,68
56195,68
56218,68
56241,67
56264,66
56287,66
56310,66
56333,66
56356,66
56379,68
56402,68
56425,67
56448,66
56471,78
56494,66
56517,66
56540,66
56563,66
56586,66
56609,63
56632,52
56655,81
56678,78
56701,78
56724,78
56747,66
56770,78
56793,78
56816,66
56839,78
56862,78
56885,78
56908,78
56931,66
56954,63
56977,64
57000,64
57023,64
57046,64
57069,63
57092,63
57115,64
57138,64
57161,65
57184,66
57207,66
57230,66
57253,66
57276,68
57299,68
57322,68
57345,68
57368,68
57391,68
57414,79
57437,59
57460,67
57483,67
57506,81
57529,79
57552,66
57575,67
57598,69
57621,69
57644,68
57667,68
57690,68
57713,68
57736,68
57759,68
57782,68
57805,68
57828,68
57851,68
57874,68
57897,68
57920,69
57943,69
57966,69
57989,69
58012,69
58035,69
58058,69
58081,69
58104,69
58127,68
58150,68
58173,68
58196,68
58219,68
58242,68
58265,69
58288,67
58311,69
58334,69
58357,69
58380,69
58403,70
58426,71
58449,71
58472,71
58495,71
58518,71
58541,71
58564,71
58587,71
58610,71
58633,71
58656,71
58679,71
58702,71
58725,71
58748,71
58771,71
58794,70
58817,71
58840,71
58863,71
58886,71
58909,71
58932,71
58955,71
58978,71
59001,71
59024,52
59047,58
59070,62
59093,64
59116,64
59139,64
59161,64
59184,50
59207,60
59230,66
59253,52
59276,80
59299,52
59322,47
59345,52
59368,52
59391,64
59414,64
59437,66
59460,66
59483,66
59506,66
59529,66
59552,67
59575,68
59598,68
59621,68
59644,68
59667,68
59690,68
59713,68
59736,68
59759,68
59782,68
59805,68
59828,68
59851,68
59874,68
59897,68
59920,68
59943,68
59966,68
59989,68
60012,68
60035,68
60058,68
60081,68
60104,68
60127,68
60150,68
60173,68
60196,68
60219,68
60242,68
60265,68
60288,68
60311,68
60334,68
60357,68
60380,68
60403,68
60426,68
60449,68
60472,68
60495,68
60518,68
60541,68
60564,68
60587,68
60610,68
60633,68
60656,68
60679,68
60702,68
60725,68
60748,68
60771,68
60794,68
60817,68
60840,68
60863,68
60886,68
60909,68
60932,68
60955,68
60978,71
61001,59
61024,59
61047,71
61070,72
61093,73
61116,73
61139,73
61162,73
61185,73
61208,73
61231,73
61254,73
61277,74
61300,73
61323,71
61346,70
61369,73
61392,73
61415,74
61438,66
61461,67
61484,67
61507,68
61530,68
61553,68
61576,68
61599,68
61622,68
61645,68
61668,68
61691,68
61714,68
61737,67
61760,66
61783,66
61806,66
61829,66
61852,66
61875,66
61898,66
61921,66
61944,66
61967,66
61990,66
62013,66
62036,66
62059,66
62082,66
62105,66
62128,66
62151,66
62174,66
62197,66
62220,66
62243,66
62266,66
62289,66
62312,66
62335,66
62358,66
62381,66
62404,66
62427,66
62450,66
62473,66
62496,66
62519,66
62541,66
62564,65
62587,65
