5794,-1
5817,-1
5840,-1
5863,-1
5886,-1
5909,-1
5932,-1
5955,-1
5978,-1
6001,-1
6024,-1
6047,-1
6070,-1
6093,-1
6116,-1
6139,-1
6162,-1
6185,-1
6208,-1
6231,-1
6254,-1
6277,-1
6300,-1
6323,-1
6346,-1
6369,-1
6392,-1
6415,-1
6438,-1
6461,-1
6484,-1
6507,-1
6530,-1
6553,-1
6576,-1
6599,-1
6622,-1
6645,-1
6668,-1
6691,-1
6714,-1
6737,-1
6760,-1
6783,-1
6806,-1
6829,-1
6852,-1
6875,-1
6898,-1
6921,-1
6944,-1
6967,-1
6990,-1
7013,-1
7036,-1
7059,-1
7082,-1
7105,-1
7128,-1
7151,-1
7174,-1
7197,-1
7220,-1
7243,-1
7266,-1
7289,-1
7312,-1
7335,-1
7358,-1
7381,-1
7404,-1
7427,-1
7450,-1
7473,-1
7496,-1
7519,-1
7542,-1
7565,-1
7588,-1
7611,-1
7634,-1
7657,-1
7680,-1
7703,-1
7726,-1
7749,-1
7772,-1
7795,-1
7818,-1
7841,-1
7864,-1
7887,-1
7910,-1
7933,-1
7956,-1
7979,-1
8002,-1
8025,-1
8048,-1
8071,-1
8094,-1
8117,-1
8140,-1
8163,-1
8186,-1
8209,-1
8232,-1
8255,-1
8278,-1
8301,-1
8324,-1
8347,-1
8370,-1
8393,-1
8416,-1
8439,-1
8461,-1
8484,-1
8507,-1
8530,-1
8553,-1
8576,-1
8599,-1
8622,-1
8645,-1
8668,-1
8691,-1
8714,-1
8737,-1
8760,-1
8783,-1
8806,-1
8829,-1
8852,-1
8875,-1
8898,-1
8921,-1
8944,-1
8967,-1
8990,-1
9013,-1
9036,-1
9059,-1
9082,-1
9105,-1
9128,-1
9151,-1
9174,-1
9197,-1
9220,-1
9243,-1
9266,-1
9289,-1
9312,-1
9335,-1
9358,-1
9381,-1
9404,-1
9427,-1
9450,-1
9473,-1
9496,-1
9519,-1
9542,-1
9565,-1
9588,-1
9611,-1
9634,-1
9657,-1
9680,-1
9703,-1
9726,-1
9749,-1
9772,-1
9795,-1
9818,-1
9841,-1
9864,-1
9887,-1
9910,-1
9933,-1
9956,-1
9979,-1
10002,-1
10025,-1
10048,-1
10071,-1
10094,-1
10117,-1
10140,-1
10163,-1
10186,-1
10209,-1
10232,-1
10255,-1
10278,-1
10301,-1
10324,78
10347,81
10370,81
10393,66
10416,67
10439,67
10462,67
10485,67
10508,67
10531,68
10554,69
10577,69
10600,69
10623,69
10646,69
10669,70
10692,70
10715,70
10738,69
10761,69
10784,69
10807,69
10830,68
10853,67
10876,67
10899,66
10922,65
10945,64
10968,64
10991,64
11014,64
11037,64
11060,64
11083,64
11106,63
11129,-1
11152,-1
11175,81
11198,81
11221,81
11244,57
11267,80
11290,80
11313,67
11336,-1
11359,-1
11382,-1
11405,-1
11428,-1
11451,-1
11474,-1
11497,-1
11520,-1
11543,-1
11566,-1
11589,-1
11612,-1
11635,-1
11658,-1
11681,-1
11704,-1
11727,-1
11750,-1
11773,-1
11796,-1
11819,-1
11841,56
11864,73
11887,78
11910,56
11933,43
11956,60
11979,69
12002,80
12025,79
12048,71
12071,78
12094,-1
12117,-1
12140,-1
12163,-1
12186,58
12209,76
12232,45
12255,60
12278,62
12301,62
12324,61
12347,58
12370,59
12393,60
12416,61
12439,62
12462,62
12485,62
12508,62
12531,62
12554,62
12577,60
12600,59
12623,60
12646,-1
12669,81
12692,62
12715,62
12738,62
12761,62
12784,62
12807,62
12830,62
12853,62
12876,62
12899,62
12922,62
12945,62
12968,62
12991,61
13014,58
13037,84
13060,60
13083,81
13106,69
13129,64
13152,74
13175,59
13198,59
13221,59
13244,59
13267,59
13290,59
13313,59
13336,59
13359,59
13382,59
13405,58
13428,56
13451,37
13474,59
13497,55
13520,55
13543,55
13566,56
13589,57
13612,58
13635,61
13658,62
13681,62
13704,62
13727,62
13750,62
13773,62
13796,62
13819,62
13842,62
13865,62
13888,62
13911,62
13934,60
13957,60
13980,-1
14003,-1
14026,66
14049,62
14072,62
14095,60
14118,67
14141,62
14164,63
14187,67
14210,51
14233,43
14256,61
14279,62
14302,62
14325,62
14348,62
14371,62
14394,59
14417,75
14440,76
14463,78
14486,81
14509,71
14532,63
14555,59
14578,59
14601,59
14624,59
14647,59
14670,59
14693,59
14716,59
14739,58
14762,58
14785,60
14808,59
14831,-1
14854,-1
14877,82
14900,83
14923,46
14946,70
14969,69
14992,-1
15015,59
15038,-1
15061,58
15084,70
15107,63
15130,63
15153,62
15176,62
15199,64
15221,64
15244,65
15267,60
15290,78
15313,59
15336,57
15359,61
15382,62
15405,62
15428,62
15451,62
15474,62
15497,62
15520,62
15543,62
15566,62
15589,62
15612,62
15635,62
15658,62
15681,62
15704,62
15727,62
15750,62
15773,62
15796,62
15819,63
15842,65
15865,68
15888,69
15911,69
15934,69
15957,69
15980,69
16003,69
16026,69
16049,69
16072,70
16095,71
16118,71
16141,71
16164,71
16187,71
16210,71
16233,71
16256,71
16279,71
16302,71
16325,71
16348,71
16371,71
16394,71
16417,71
16440,71
16463,71
16486,71
16509,71
16532,71
16555,71
16578,71
16601,71
16624,71
16647,71
16670,71
16693,71
16716,71
16739,71
16762,71
16785,72
16808,71
16831,72
16854,70
16877,72
16900,55
16923,71
16946,55
16969,60
16992,43
17015,-1
17038,-1
17061,72
17084,56
17107,72
17130,70
17153,65
17176,68
17199,80
17222,-1
17245,78
17268,62
17291,69
17314,55
17337,83
17360,60
17383,63
17406,76
17429,52
17452,83
17475,81
17498,59
17521,-1
17544,-1
17567,76
17590,48
17613,62
17636,62
17659,62
17682,61
17705,59
17728,62
17751,61
17774,60
17797,61
17820,62
17843,62
17866,62
17889,61
17912,69
17935,67
17958,62
17981,-1
18004,-1
18027,56
18050,49
18073,61
18096,62
18119,62
18142,61
18165,61
18188,60
18211,60
18234,60
18257,61
18280,62
18303,62
18326,62
18349,62
18372,62
18395,61
18418,76
18441,73
18464,78
18487,74
18510,60
18533,59
18556,59
18579,59
18601,59
18624,59
18647,59
18670,59
18693,59
18716,56
18739,61
18762,60
18785,70
18808,63
18831,-1
18854,-1
18877,-1
18900,-1
18923,65
18946,74
18969,59
18992,61
19015,62
19038,62
19061,62
19084,62
19107,62
19130,61
19153,61
19176,62
19199,62
19222,62
19245,62
19268,62
19291,61
19314,82
19337,62
19360,-1
19383,61
19406,62
19429,62
19452,62
19475,62
19498,62
19521,62
19544,62
19567,62
19590,62
19613,62
19636,62
19659,62
19682,62
19705,61
19728,62
19751,-1
19774,-1
19797,-1
19820,64
19843,57
19866,59
19889,59
19912,59
19935,59
19958,59
19981,57
20004,46
20027,65
20050,73
20073,62
20096,63
20119,82
20142,79
20165,-1
20188,50
20211,54
20234,51
20257,60
20280,63
20303,62
20326,62
20349,62
20372,62
20395,60
20418,61
20441,61
20464,61
20487,61
20510,61
20533,62
20556,62
20579,61
20602,78
20625,76
20648,76
20671,77
20694,-1
20717,80
20740,81
20763,62
20786,62
20809,61
20832,62
20855,49
20878,58
20901,60
20924,-1
20947,61
20970,62
20993,62
21016,62
21039,62
21062,62
21085,62
21108,62
21131,62
21154,62
21177,61
21200,63
21223,66
21246,68
21269,69
21292,69
21315,69
21338,69
21361,69
21384,69
21407,70
21430,71
21453,71
21476,71
21499,71
21522,71
21545,71
21568,71
21591,71
21614,71
21637,71
21660,71
21683,71
21706,71
21729,83
21752,83
21775,71
21798,83
21821,71
21844,71
21867,71
21890,71
21913,71
21936,71
21959,71
21981,71
22004,71
22027,72
22050,72
22073,72
22096,72
22119,72
22142,71
22165,71
22188,71
22211,72
22234,72
22257,72
22280,72
22303,71
22326,71
22349,71
22372,84
22395,83
22418,55
22441,59
22464,64
22487,82
22510,-1
22533,79
22556,56
22579,-1
22602,-1
22625,-1
22648,-1
22671,71
22694,59
22717,70
22740,70
22763,70
22786,61
22809,70
22832,82
22855,81
22878,83
22901,-1
22924,55
22947,56
22970,66
22993,62
23016,62
23039,62
23062,62
23085,62
23108,62
23131,62
23154,62
23177,62
23200,62
23223,62
23246,62
23269,62
23292,62
23315,44
23338,75
23361,-1
23384,55
23407,61
23430,62
23453,62
23476,62
23499,62
23522,61
23545,59
23568,39
23591,47
23614,58
23637,61
23660,62
23683,62
23706,62
23729,62
23752,62
23775,62
23798,61
23821,62
23844,-1
23867,62
23890,62
23913,60
23936,59
23959,59
23982,59
24005,59
24028,59
24051,59
24074,58
24097,58
24120,63
24143,79
24166,60
24189,57
24212,-1
24235,-1
24258,-1
24281,82
24304,82
24327,72
24350,62
24373,62
24396,62
24419,61
24442,-1
24465,-1
24488,-1
24511,-1
24534,68
24557,50
24580,62
24603,62
24626,62
24649,62
24672,62
24695,61
24718,60
24741,42
24764,60
24787,63
24810,62
24833,62
24856,60
24879,55
24902,57
24925,54
24948,81
24971,67
24994,81
25017,62
25040,62
25063,62
25086,62
25109,62
25132,62
25155,62
25178,40
25201,-1
25224,79
25247,79
25270,45
25293,59
25316,59
25339,59
25361,59
25384,59
25407,-1
25430,-1
25453,65
25476,53
25499,52
25522,56
25545,64
25568,-1
25591,-1
25614,-1
25637,65
25660,61
25683,62
25706,60
25729,67
25752,62
25775,81
25798,73
25821,-1
25844,72
25867,61
25890,63
25913,62
25936,62
25959,62
25982,62
26005,62
26028,62
26051,62
26074,62
26097,61
26120,61
26143,62
26166,62
26189,62
26212,62
26235,62
26258,62
26281,62
26304,62
26327,62
26350,62
26373,62
26396,62
26419,62
26442,62
26465,65
26488,67
26511,69
26534,69
26557,69
26580,69
26603,69
26626,69
26649,69
26672,69
26695,69
26718,69
26741,69
26764,69
26787,69
26810,69
26833,70
26856,71
26879,71
26902,71
26925,71
26948,71
26971,71
26994,71
27017,71
27040,71
27063,71
27086,71
27109,71
27132,71
27155,71
27178,71
27201,71
27224,71
27247,71
27270,71
27293,71
27316,71
27339,71
27362,71
27385,71
27408,71
27431,71
27454,71
27477,71
27500,71
27523,71
27546,71
27569,71
27592,71
27615,71
27638,71
27661,70
27684,69
27707,69
27730,69
27753,69
27776,69
27799,69
27822,69
27845,70
27868,71
27891,70
27914,70
27937,69
27960,69
27983,69
28006,71
28029,70
28052,72
28075,73
28098,71
28121,71
28144,59
28167,76
28190,82
28213,64
28236,83
28259,57
28282,-1
28305,57
28328,48
28351,62
28374,61
28397,62
28420,62
28443,62
28466,62
28489,62
28512,62
28535,62
28558,62
28581,62
28604,62
28627,62
28650,60
28673,-1
28696,-1
28719,-1
28741,-1
28764,65
28787,60
28810,62
28833,62
28856,62
28879,62
28902,62
28925,62
28948,62
28971,62
28994,62
29017,62
29040,62
29063,62
29086,62
29109,62
29132,62
29155,60
29178,59
29201,60
29224,59
29247,58
29270,57
29293,59
29316,59
29339,59
29362,59
29385,59
29408,59
29431,59
29454,59
29477,61
29500,-1
29523,-1
29546,-1
29569,-1
29592,-1
29615,-1
29638,-1
29661,81
29684,61
29707,62
29730,62
29753,62
29776,62
29799,61
29822,60
29845,58
29868,56
29891,60
29914,62
29937,62
29960,62
29983,61
30006,52
30029,52
30052,66
30075,66
30098,43
30121,70
30144,69
30167,62
30190,62
30213,60
30236,61
30259,63
30282,59
30305,81
30328,68
30351,63
30374,62
30397,62
30420,62
30443,62
30466,61
30489,-1
30512,-1
30535,-1
30558,-1
30581,-1
30604,-1
30627,50
30650,59
30673,59
30696,59
30719,59
30742,58
30765,73
30788,61
30811,66
30834,-1
30857,-1
30880,-1
30903,-1
30926,-1
30949,-1
30972,-1
30995,41
31018,60
31041,62
31064,62
31087,62
31110,62
31133,62
31156,62
31179,62
31202,62
31225,62
31248,62
31271,62
31294,62
31317,62
31340,62
31363,62
31386,62
31409,61
31432,60
31455,61
31478,62
31501,62
31524,61
31547,59
31570,58
31593,59
31616,59
31639,61
31662,62
31685,62
31708,62
31731,62
31754,62
31777,63
31800,64
31823,66
31846,49
31869,55
31892,61
31915,61
31938,62
31961,70
31984,69
32007,69
32030,69
32053,69
32076,69
32099,81
32121,81
32144,81
32167,71
32190,71
32213,71
32236,71
32259,71
32282,71
32305,71
32328,71
32351,71
32374,71
32397,71
32420,71
32443,71
32466,71
32489,71
32512,71
32535,83
32558,71
32581,71
32604,71
32627,71
32650,71
32673,71
32696,71
32719,71
32742,71
32765,71
32788,71
32811,72
32834,72
32857,72
32880,71
32903,71
32926,71
32949,71
32972,72
32995,73
33018,72
33041,71
33064,71
33087,71
33110,82
33133,71
33156,71
33179,82
33202,83
33225,83
33248,71
33271,71
33294,83
33317,83
33340,83
33363,83
33386,71
33409,-1
33432,80
33455,61
33478,62
33501,62
33524,62
33547,62
33570,62
33593,62
33616,62
33639,63
33662,64
33685,64
33708,64
33731,64
33754,64
33777,64
33800,64
33823,64
33846,64
33869,64
33892,64
33915,64
33938,64
33961,64
33984,64
34007,64
34030,64
34053,64
34076,64
34099,64
34122,64
34145,64
34168,64
34191,64
34214,64
34237,64
34260,64
34283,64
34306,64
34329,64
34352,64
34375,64
34398,64
34421,64
34444,64
34467,64
34490,64
34513,64
34536,59
34559,63
34582,63
34605,63
34628,58
34651,64
34674,63
34697,63
34720,64
34743,64
34766,59
34789,58
34812,-1
34835,60
34858,64
34881,64
34904,64
34927,64
34950,64
34973,64
34996,66
35019,66
35042,67
35065,67
35088,67
35111,67
35134,67
35157,67
35180,67
35203,67
35226,67
35249,67
35272,67
35295,66
35318,66
35341,67
35364,67
35387,67
35410,67
35433,67
35456,67
35479,67
35501,67
35524,67
35547,67
35570,67
35593,67
35616,67
35639,67
35662,67
35685,67
35708,67
35731,67
35754,67
35777,67
35800,67
35823,67
35846,67
35869,55
35892,64
35915,64
35938,64
35961,64
35984,66
36007,67
36030,67
36053,67
36076,67
36099,67
36122,84
36145,67
36168,-1
36191,55
36214,67
36237,67
36260,67
36283,67
36306,67
36329,67
36352,68
36375,69
36398,69
36421,69
36444,69
36467,69
36490,69
36513,69
36536,69
36559,69
36582,69
36605,69
36628,69
36651,69
36674,69
36697,69
36720,69
36743,69
36766,69
36789,69
36812,69
36835,69
36858,69
36881,69
36904,69
36927,69
36950,69
36973,69
36996,69
37019,69
37042,69
37065,69
37088,69
37111,69
37134,69
37157,69
37180,69
37203,68
37226,67
37249,67
37272,67
37295,67
37318,67
37341,68
37364,69
37387,69
37410,69
37433,69
37456,69
37479,69
37502,69
37525,69
37548,69
37571,69
37594,69
37617,69
37640,69
37663,70
37686,71
37709,71
37732,71
37755,71
37778,71
37801,71
37824,71
37847,71
37870,71
37893,71
37916,71
37939,71
37962,71
37985,71
38008,71
38031,71
38054,71
38077,71
38100,71
38123,71
38146,71
38169,71
38192,71
38215,83
38238,71
38261,71
38284,71
38307,71
38330,71
38353,71
38376,71
38399,71
38422,71
38445,71
38468,71
38491,83
38514,83
38537,69
38560,69
38583,69
38606,69
38629,71
38652,83
38675,71
38698,71
38721,71
38744,71
38767,82
38790,71
38813,64
38836,64
38859,71
38881,70
38904,70
38927,69
38950,69
38973,69
38996,69
39019,70
39042,70
39065,71
39088,71
39111,71
39134,71
39157,71
39180,71
39203,71
39226,71
39249,71
39272,71
39295,71
39318,71
39341,71
39364,71
39387,71
39410,71
39433,71
39456,71
39479,71
39502,71
39525,71
39548,71
39571,71
39594,71
39617,71
39640,71
39663,71
39686,71
39709,71
39732,71
39755,71
39778,71
39801,71
39824,71
39847,71
39870,71
39893,71
39916,71
39939,71
39962,69
39985,69
40008,69
40031,81
40054,69
40077,71
40100,83
40123,71
40146,83
40169,-1
40192,-1
40215,69
40238,69
40261,69
40284,69
40307,69
40330,69
40353,69
40376,69
40399,69
40422,69
40445,69
40468,81
40491,69
40514,69
40537,69
40560,69
40583,69
40606,69
40629,69
40652,69
40675,69
40698,69
40721,69
40744,69
40767,69
40790,69
40813,69
40836,69
40859,69
40882,69
40905,69
40928,69
40951,69
40974,69
40997,69
41020,69
41043,69
41066,69
41089,69
41112,69
41135,69
41158,69
41181,69
41204,81
41227,69
41250,69
41273,69
41296,69
41319,54
41342,61
41365,72
41388,69
41411,69
41434,80
41457,69
41480,81
41503,81
41526,81
41549,81
41572,81
41595,81
41618,82
41641,81
41664,81
41687,81
41710,81
41733,69
41756,-1
41779,82
41802,70
41825,82
41848,81
41871,69
41894,-1
41917,69
41940,62
41963,53
41986,67
42009,70
42032,-1
42055,-1
42078,-1
42101,81
42124,81
42147,-1
42170,-1
42193,-1
42216,-1
42239,-1
42261,-1
42284,-1
42307,-1
42330,-1
42353,-1
42376,-1
42399,67
42422,66
42445,82
42468,84
42491,67
42514,72
42537,71
42560,54
42583,68
42606,71
42629,67
42652,66
42675,66
42698,52
42721,70
42744,61
42767,55
42790,66
42813,78
42836,65
42859,79
42882,57
42905,62
42928,62
42951,62
42974,62
42997,43
43020,62
43043,62
43066,62
43089,62
43112,62
43135,62
43158,61
43181,61
43204,62
43227,57
43250,-1
43273,-1
43296,63
43319,73
43342,64
43365,64
43388,64
43411,77
43434,64
43457,65
43480,64
43503,64
43526,64
43549,64
43572,64
43595,64
43618,64
43641,64
43664,63
43687,62
43710,61
43733,60
43756,64
43779,64
43802,81
43825,66
43848,67
43871,67
43894,67
43917,67
43940,67
43963,67
43986,67
44009,67
44032,67
44055,67
44078,66
44101,81
44124,81
44147,81
44170,80
44193,61
44216,66
44239,67
44262,67
44285,66
44308,65
44331,64
44354,64
44377,64
44400,64
44423,64
44446,64
44469,64
44492,64
44515,64
44538,64
44561,64
44584,64
44607,64
44630,64
44653,64
44676,64
44699,64
44722,64
44745,64
44768,64
44791,64
44814,64
44837,64
44860,64
44883,64
44906,64
44929,58
44952,56
44975,56
44998,81
45021,64
45044,64
45067,64
45090,64
45113,64
45136,64
45159,64
45182,64
45205,64
45228,65
45251,64
45274,64
45297,64
45320,65
45343,64
45366,64
45389,64
45412,64
45435,-1
45458,-1
45481,64
45504,65
45527,67
45550,69
45573,70
45596,70
45619,70
45641,70
45664,69
45687,69
45710,69
45733,69
45756,69
45779,69
45802,69
45825,69
45848,69
45871,81
45894,81
45917,81
45940,69
45963,69
45986,69
46009,69
46032,69
46055,69
46078,69
46101,69
46124,69
46147,69
46170,69
46193,69
46216,69
46239,69
46262,69
46285,69
46308,81
46331,82
46354,81
46377,81
46400,63
46423,65
46446,66
46469,67
46492,67
46515,67
46538,67
46561,67
46584,67
46607,67
46630,67
46653,64
46676,72
46699,67
46722,67
46745,67
46768,-1
46791,67
46814,63
46837,63
46860,64
46883,66
46906,70
46929,71
46952,70
46975,70
46998,69
47021,69
47044,69
47067,69
47090,69
47113,69
47136,69
47159,69
47182,69
47205,69
47228,69
47251,69
47274,69
47297,69
47320,69
47343,69
47366,69
47389,69
47412,69
47435,69
47458,69
47481,69
47504,69
47527,69
47550,69
47573,69
47596,69
47619,69
47642,69
47665,69
47688,69
47711,69
47734,69
47757,69
47780,69
47803,64
47826,65
47849,67
47872,67
47895,67
47918,67
47941,67
47964,67
47987,67
48010,67
48033,62
48056,61
48079,57
48102,56
48125,52
48148,81
48171,69
48194,60
48217,63
48240,65
48263,68
48286,80
48309,81
48332,69
48355,69
48378,57
48401,69
48424,69
48447,70
48470,70
48493,70
48516,70
48539,70
48562,70
48585,70
48608,70
48631,69
48654,68
48677,58
48700,48
48723,69
48746,69
48769,70
48792,70
48815,70
48838,69
48861,69
48884,69
48907,69
48930,69
48953,69
48976,69
48999,69
49021,69
49044,69
49067,69
49090,69
49113,68
49136,67
49159,67
49182,67
49205,67
49228,67
49251,67
49274,67
49297,67
49320,67
49343,68
49366,69
49389,69
49412,69
49435,69
49458,69
49481,68
49504,68
49527,70
49550,76
49573,67
49596,69
49619,69
49642,69
49665,69
49688,69
49711,69
49734,69
49757,69
49780,69
49803,69
49826,69
49849,69
49872,69
49895,69
49918,69
49941,69
49964,69
49987,69
50010,69
50033,80
50056,79
50079,67
50102,67
50125,67
50148,67
50171,67
50194,67
50217,67
50240,67
50263,67
50286,67
50309,67
50332,67
50355,67
50378,67
50401,67
50424,67
50447,67
50470,67
50493,67
50516,67
50539,67
50562,67
50585,67
50608,67
50631,67
50654,67
50677,67
50700,79
50723,67
50746,68
50769,69
50792,69
50815,70
50838,70
50861,49
50884,60
50907,68
50930,69
50953,74
50976,62
50999,62
51022,62
51045,62
51068,62
51091,62
51114,62
51137,62
51160,62
51183,62
51206,59
51229,58
51252,67
51275,60
51298,60
51321,41
51344,64
51367,61
51390,63
51413,63
51436,64
51459,64
51482,64
51505,64
51528,64
51551,65
51574,64
51597,64
51620,63
51643,64
51666,64
51689,64
51712,64
51735,63
51758,61
51781,58
51804,62
51827,63
51850,63
51873,64
51896,64
51919,64
51942,64
51965,64
51988,64
52011,80
52034,79
52057,78
52080,78
52103,50
52126,60
52149,62
52172,79
52195,71
52218,51
52241,45
52264,55
52287,79
52310,62
52333,62
52356,62
52379,62
52401,62
52424,62
52447,62
52470,62
52493,62
52516,62
52539,62
52562,59
52585,62
52608,62
52631,62
52654,-1
52677,-1
52700,62
52723,63
52746,64
52769,64
52792,64
52815,64
52838,64
52861,64
52884,65
52907,64
52930,51
52953,63
52976,64
52999,64
53022,64
53045,64
53068,63
53091,61
53114,61
53137,58
53160,62
53183,74
53206,63
53229,63
53252,64
53275,64
53298,64
53321,64
53344,64
53367,64
53390,63
53413,62
53436,80
53459,60
53482,59
53505,63
53528,56
53551,50
53574,52
53597,52
53620,62
53643,62
53666,62
53689,62
53712,62
53735,62
53758,62
53781,62
53804,62
53827,62
53850,62
53873,62
53896,62
53919,62
53942,58
53965,62
53988,63
54011,61
54034,62
54057,64
54080,64
54103,64
54126,64
54149,64
54172,64
54195,64
54218,64
54241,64
54264,64
54287,64
54310,64
54333,64
54356,64
54379,64
54402,64
54425,63
54448,62
54471,62
54494,62
54517,64
54540,66
54563,67
54586,67
54609,67
54632,67
54655,67
54678,67
54701,67
54724,67
54747,67
54770,67
54793,67
54816,67
54839,59
54862,60
54885,60
54908,61
54931,82
54954,62
54977,65
55000,67
55023,67
55046,64
55069,64
55092,64
55115,64
55138,52
55161,70
55184,65
55207,52
55230,52
55253,52
55276,52
55299,52
55322,52
55345,52
55368,52
55391,52
55414,52
55437,52
55460,52
55483,52
55506,52
55529,52
55552,52
55575,52
55598,52
55621,52
55644,64
55667,63
55690,59
55713,58
55736,69
55759,70
55781,70
55804,71
55827,71
55850,71
55873,71
55896,71
55919,71
55942,71
55965,71
55988,71
56011,70
56034,70
56057,71
56080,70
56103,70
56126,69
56149,70
56172,70
56195,70
56218,58
56241,60
56264,63
56287,65
56310,67
56333,69
56356,69
56379,69
56402,69
56425,69
56448,69
56471,70
56494,70
56517,70
56540,70
56563,69
56586,69
56609,69
56632,69
56655,69
56678,69
56701,69
56724,69
56747,69
56770,69
56793,69
56816,69
56839,69
56862,69
56885,69
56908,69
56931,69
56954,69
56977,69
57000,69
57023,69
57046,69
57069,69
57092,69
57115,69
57138,81
57161,69
57184,67
57207,67
57230,67
57253,67
57276,67
57299,67
57322,67
57345,67
57368,67
57391,67
57414,67
57437,67
57460,67
57483,66
57506,65
57529,61
57552,59
57575,59
57598,60
57621,66
57644,66
57667,67
57690,67
57713,68
57736,69
57759,69
57782,69
57805,69
57828,69
57851,69
57874,69
57897,69
57920,70
57943,70
57966,70
57989,70
58012,70
58035,70
58058,70
58081,70
58104,70
58127,70
58150,70
58173,69
58196,69
58219,69
58242,69
58265,69
58288,69
58311,69
58334,69
58357,69
58380,69
58403,82
58426,51
58449,60
58472,60
58495,58
58518,58
58541,63
58564,66
58587,67
58610,67
58633,67
58656,67
58679,67
58702,67
58725,67
58748,67
58771,67
58794,67
58817,63
58840,63
58863,47
58886,70
58909,58
58932,70
58955,70
58978,70
59001,70
59024,70
59047,69
59070,69
59093,69
59116,69
59139,69
59161,69
59184,69
59207,69
59230,69
59253,69
59276,69
59299,69
59322,69
59345,69
59368,69
59391,69
59414,69
59437,68
59460,68
59483,69
59506,81
59529,69
59552,69
59575,69
59598,69
59621,81
59644,81
59667,69
59690,69
59713,69
59736,81
59759,80
59782,79
59805,80
59828,81
59851,61
59874,65
59897,67
59920,67
59943,67
59966,67
59989,67
60012,67
60035,67
60058,67
60081,67
60104,68
60127,69
60150,69
60173,69
60196,69
60219,69
60242,69
60265,69
60288,56
60311,50
60334,66
60357,58
60380,69
60403,69
60426,69
60449,69
60472,69
60495,69
60518,69
60541,69
60564,69
60587,69
60610,69
60633,69
60656,69
60679,69
60702,69
60725,69
60748,69
60771,69
60794,69
60817,80
60840,67
60863,67
60886,67
60909,55
60932,67
60955,67
60978,67
61001,67
61024,67
61047,67
61070,67
61093,67
61116,67
61139,67
61162,67
61185,67
61208,67
61231,67
61254,67
61277,67
61300,67
61323,67
61346,67
61369,67
61392,67
61415,67
61438,67
61461,67
61484,67
61507,68
61530,69
61553,66
61576,69
61599,74
61622,52
61645,67
61668,70
61691,62
61714,62
61737,62
61760,62
61783,62
61806,62
61829,62
61852,62
61875,62
61898,62
